param1,param2,log10_val1,log10_val2,val1,val2,contained,solver_success
p_V,a_F,-0.2667440174021349,4.661077884285697,0.5410731492377551,45822.405504684444,0,1
p_V,a_F,-0.2667440174021349,4.79441121761903,0.5410731492377551,62288.97976822006,0,1
p_V,a_F,-0.2667440174021349,4.927744550952363,0.5410731492377551,84672.9227292332,0,1
p_V,a_F,-0.2667440174021349,5.061077884285696,0.5410731492377551,115100.6786463466,0,1
p_V,a_F,-0.2667440174021349,5.19441121761903,0.5410731492377551,156462.84311236686,1,1
p_V,a_F,-0.2667440174021349,5.327744550952363,0.5410731492377551,212688.76571981976,1,1
p_V,a_F,-0.2667440174021349,5.461077884285697,0.5410731492377551,289119.83294930274,1,1
p_V,a_F,-0.2667440174021349,5.5944112176190295,0.5410731492377551,393016.892649366,1,1
p_V,a_F,-0.2667440174021349,5.727744550952363,0.5410731492377551,534250.0247461356,1,1
p_V,a_F,-0.2667440174021349,5.861077884285696,0.5410731492377551,726236.185465669,1,1
p_V,a_F,-0.2667440174021349,5.99441121761903,0.5410731492377551,987213.8000000004,1,1
p_V,a_F,-0.13341068406880155,1.9944112176190298,0.7355112433491126,98.72138000000004,0,1
p_V,a_F,-0.13341068406880155,2.127744550952363,0.7355112433491126,134.1975388193475,0,1
p_V,a_F,-0.13341068406880155,2.2610778842856964,0.7355112433491126,182.42228203424906,0,1
p_V,a_F,-0.13341068406880155,2.3944112176190298,0.7355112433491126,247.97689492190128,0,1
p_V,a_F,-0.13341068406880155,2.527744550952363,0.7355112433491126,337.0889769022991,0,1
p_V,a_F,-0.13341068406880155,2.6610778842856964,0.7355112433491126,458.22405504684394,0,1
p_V,a_F,-0.13341068406880155,2.7944112176190297,0.7355112433491126,622.8897976822007,0,1
p_V,a_F,-0.13341068406880155,2.927744550952363,0.7355112433491126,846.7292272923312,0,1
p_V,a_F,-0.13341068406880155,3.0610778842856967,0.7355112433491126,1151.0067864634673,0,1
p_V,a_F,-0.13341068406880155,3.19441121761903,0.7355112433491126,1564.6284311236684,0,1
p_V,a_F,-0.13341068406880155,3.3277445509523633,0.7355112433491126,2126.8876571981996,0,1
p_V,a_F,-0.13341068406880155,3.4610778842856966,0.7355112433491126,2891.1983294930274,0,1
p_V,a_F,-0.13341068406880155,3.59441121761903,0.7355112433491126,3930.1689264936635,0,1
p_V,a_F,-0.13341068406880155,3.7277445509523632,0.7355112433491126,5342.500247461356,0,1
p_V,a_F,-0.13341068406880155,3.8610778842856965,0.7355112433491126,7262.361854656698,0,1
p_V,a_F,-0.13341068406880155,3.99441121761903,0.7355112433491126,9872.138000000004,0,1
p_V,a_F,-0.13341068406880155,4.127744550952364,0.7355112433491126,13419.753881934765,0,1
p_V,a_F,-0.13341068406880155,4.2610778842856964,0.7355112433491126,18242.228203424907,0,1
p_V,a_F,-0.13341068406880155,4.39441121761903,0.7355112433491126,24797.689492190155,0,1
p_V,a_F,-0.13341068406880155,4.527744550952363,0.7355112433491126,33708.89769022991,0,1
p_V,a_F,-0.13341068406880155,4.661077884285697,0.7355112433491126,45822.405504684444,0,1
p_V,a_F,-0.13341068406880155,4.79441121761903,0.7355112433491126,62288.97976822006,0,1
p_V,a_F,-0.13341068406880155,4.927744550952363,0.7355112433491126,84672.9227292332,0,1
p_V,a_F,-0.13341068406880155,5.061077884285696,0.7355112433491126,115100.6786463466,1,1
p_V,a_F,-0.13341068406880155,5.19441121761903,0.7355112433491126,156462.84311236686,1,1
