param1,param2,log10_val1,log10_val2,val1,val2,contained,solver_success
p_V,K_F,0.1332559825978651,3.0263434471605395,1.359114302024475,1062.5354954384866,0,1
p_V,K_F,0.1332559825978651,3.159676780493873,1.359114302024475,1444.3644162595872,0,1
p_V,K_F,0.1332559825978651,3.293010113827206,1.359114302024475,1963.4060000000009,0,1
p_V,K_F,0.26658931593119845,-0.7069898861727941,1.8475207123913766,0.19634059999999998,0,1
p_V,K_F,0.26658931593119845,-0.5736565528394608,1.8475207123913766,0.2668968493989242,0,1
p_V,K_F,0.26658931593119845,-0.44032321950612746,1.8475207123913766,0.36280793793577104,0,1
p_V,K_F,0.26658931593119845,-0.3069898861727941,1.8475207123913766,0.49318528909444986,0,1
p_V,K_F,0.26658931593119845,-0.17365655283946077,1.8475207123913766,0.6704145746178136,0,1
p_V,K_F,0.26658931593119845,-0.04032321950612742,1.8475207123913766,0.9113323365448331,0,1
p_V,K_F,0.26658931593119845,0.09301011382720592,1.8475207123913766,1.2388254358964783,0,1
p_V,K_F,0.26658931593119845,0.22634344716053925,1.8475207123913766,1.6840052734687532,0,1
p_V,K_F,0.26658931593119845,0.3596767804938726,1.8475207123913766,2.289163330762889,0,1
p_V,K_F,0.26658931593119845,0.49301011382720594,1.8475207123913766,3.1117888034373054,0,1
p_V,K_F,0.26658931593119845,0.6263434471605392,1.8475207123913766,4.23002999701674,0,1
p_V,K_F,0.26658931593119845,0.7596767804938727,1.8475207123913766,5.750118310052578,0,1
p_V,K_F,0.26658931593119845,0.893010113827206,1.8475207123913766,7.816460073077599,0,1
p_V,K_F,0.26658931593119845,1.0263434471605393,1.8475207123913766,10.62535495438486,0,1
p_V,K_F,0.26658931593119845,1.1596767804938726,1.8475207123913766,14.443644162595865,0,1
p_V,K_F,0.26658931593119845,1.2930101138272059,1.8475207123913766,19.634059999999998,0,1
p_V,K_F,0.26658931593119845,1.4263434471605394,1.8475207123913766,26.689684939892434,0,1
p_V,K_F,0.26658931593119845,1.5596767804938727,1.8475207123913766,36.28079379357712,0,1
p_V,K_F,0.26658931593119845,1.693010113827206,1.8475207123913766,49.318528909445,0,1
p_V,K_F,0.26658931593119845,1.8263434471605393,1.8475207123913766,67.04145746178138,0,1
p_V,K_F,0.26658931593119845,1.9596767804938726,1.8475207123913766,91.13323365448332,0,1
p_V,K_F,0.26658931593119845,2.093010113827206,1.8475207123913766,123.88254358964784,0,1
p_V,K_F,0.26658931593119845,2.2263434471605392,1.8475207123913766,168.4005273468753,0,1
p_V,K_F,0.26658931593119845,2.3596767804938725,1.8475207123913766,228.91633307628885,0,1
p_V,K_F,0.26658931593119845,2.4930101138272063,1.8475207123913766,311.1788803437308,0,1
p_V,K_F,0.26658931593119845,2.6263434471605396,1.8475207123913766,423.0029997016744,0,1
p_V,K_F,0.26658931593119845,2.759676780493873,1.8475207123913766,575.0118310052582,0,1
p_V,K_F,0.26658931593119845,2.893010113827206,1.8475207123913766,781.6460073077603,0,1
p_V,K_F,0.26658931593119845,3.0263434471605395,1.8475207123913766,1062.5354954384866,0,1
p_V,K_F,0.26658931593119845,3.159676780493873,1.8475207123913766,1444.3644162595872,0,1
p_V,K_F,0.26658931593119845,3.293010113827206,1.8475207123913766,1963.4060000000009,0,1
p_V,K_F,0.3999226492645318,-0.7069898861727941,2.5114390876696646,0.19634059999999998,0,1
p_V,K_F,0.3999226492645318,-0.5736565528394608,2.5114390876696646,0.2668968493989242,0,1
p_V,K_F,0.3999226492645318,-0.44032321950612746,2.5114390876696646,0.36280793793577104,0,1
p_V,K_F,0.3999226492645318,-0.3069898861727941,2.5114390876696646,0.49318528909444986,0,1
p_V,K_F,0.3999226492645318,-0.17365655283946077,2.5114390876696646,0.6704145746178136,0,1
p_V,K_F,0.3999226492645318,-0.04032321950612742,2.5114390876696646,0.9113323365448331,0,1
p_V,K_F,0.3999226492645318,0.09301011382720592,2.5114390876696646,1.2388254358964783,0,1
p_V,K_F,0.3999226492645318,0.22634344716053925,2.5114390876696646,1.6840052734687532,0,1
