param1,param2,log10_val1,log10_val2,val1,val2,contained,solver_success
K_F,DF_DV_ratio,-0.5736565528394608,4.37604297519877,0.2668968493989242,23770.754962396073,1,1
K_F,DF_DV_ratio,-0.5736565528394608,4.509376308532103,0.2668968493989242,32312.927674140497,1,1
K_F,DF_DV_ratio,-0.5736565528394608,4.642709641865436,0.2668968493989242,43924.7847418385,1,1
K_F,DF_DV_ratio,-0.5736565528394608,4.776042975198769,0.2668968493989242,59709.43685678164,1,1
K_F,DF_DV_ratio,-0.5736565528394608,4.909376308532103,0.2668968493989242,81166.404587024,1,1
K_F,DF_DV_ratio,-0.5736565528394608,5.042709641865436,0.2668968493989242,110334.07080000301,1,1
K_F,DF_DV_ratio,-0.5736565528394608,5.1760429751987695,0.2668968493989242,149983.32427362798,1,1
K_F,DF_DV_ratio,-0.5736565528394608,5.309376308532102,0.2668968493989242,203880.79037656225,1,1
K_F,DF_DV_ratio,-0.5736565528394608,5.442709641865436,0.2668968493989242,277146.65537574515,1,1
K_F,DF_DV_ratio,-0.5736565528394608,5.576042975198769,0.2668968493989242,376741.0771956271,1,1
K_F,DF_DV_ratio,-0.5736565528394608,5.709376308532103,0.2668968493989242,512125.39099233615,1,1
K_F,DF_DV_ratio,-0.5736565528394608,5.842709641865436,0.2668968493989242,696160.9231765951,1,1
K_F,DF_DV_ratio,-0.5736565528394608,5.976042975198769,0.2668968493989242,946330.7999999997,1,1
K_F,DF_DV_ratio,-0.5736565528394608,6.109376308532103,0.2668968493989242,1.2864008208651887e6,1,1
K_F,DF_DV_ratio,-0.5736565528394608,6.242709641865436,0.2668968493989242,1.7486771770744738e6,1,1
K_F,DF_DV_ratio,-0.5736565528394608,6.37604297519877,0.2668968493989242,2.377075496239607e6,1,1
K_F,DF_DV_ratio,-0.5736565528394608,6.509376308532103,0.2668968493989242,3.2312927674140497e6,1,1
K_F,DF_DV_ratio,-0.5736565528394608,6.642709641865436,0.2668968493989242,4.39247847418385e6,1,1
K_F,DF_DV_ratio,-0.5736565528394608,6.776042975198769,0.2668968493989242,5.9709436856781645e6,1,1
K_F,DF_DV_ratio,-0.5736565528394608,6.909376308532103,0.2668968493989242,8.116640458702399e6,1,1
K_F,DF_DV_ratio,-0.5736565528394608,7.042709641865436,0.2668968493989242,1.1033407080000302e7,1,1
K_F,DF_DV_ratio,-0.5736565528394608,7.1760429751987695,0.2668968493989242,1.4998332427362798e7,1,1
K_F,DF_DV_ratio,-0.5736565528394608,7.309376308532102,0.2668968493989242,2.0388079037656225e7,1,1
K_F,DF_DV_ratio,-0.5736565528394608,7.442709641865436,0.2668968493989242,2.771466553757452e7,1,1
