param1,param2,log10_val1,log10_val2,val1,val2,contained,solver_success
p_V,DF_DV_ratio,-0.2667440174021349,7.309376308532102,0.5410731492377551,2.0388079037656225e7,1,1
p_V,DF_DV_ratio,-0.2667440174021349,7.442709641865436,0.5410731492377551,2.771466553757452e7,1,1
p_V,DF_DV_ratio,-0.2667440174021349,7.576042975198769,0.5410731492377551,3.767410771956271e7,1,1
p_V,DF_DV_ratio,-0.2667440174021349,7.709376308532103,0.5410731492377551,5.121253909923361e7,1,1
p_V,DF_DV_ratio,-0.2667440174021349,7.842709641865436,0.5410731492377551,6.961609231765951e7,1,1
p_V,DF_DV_ratio,-0.2667440174021349,7.976042975198769,0.5410731492377551,9.463307999999997e7,1,1
p_V,DF_DV_ratio,-0.13341068406880155,3.9760429751987694,0.7355112433491126,9463.307999999997,1,1
p_V,DF_DV_ratio,-0.13341068406880155,4.109376308532103,0.7355112433491126,12864.008208651887,1,1
p_V,DF_DV_ratio,-0.13341068406880155,4.242709641865436,0.7355112433491126,17486.771770744737,1,1
p_V,DF_DV_ratio,-0.13341068406880155,4.37604297519877,0.7355112433491126,23770.754962396073,1,1
p_V,DF_DV_ratio,-0.13341068406880155,4.509376308532103,0.7355112433491126,32312.927674140497,1,1
p_V,DF_DV_ratio,-0.13341068406880155,4.642709641865436,0.7355112433491126,43924.7847418385,1,1
p_V,DF_DV_ratio,-0.13341068406880155,4.776042975198769,0.7355112433491126,59709.43685678164,1,1
p_V,DF_DV_ratio,-0.13341068406880155,4.909376308532103,0.7355112433491126,81166.404587024,1,1
p_V,DF_DV_ratio,-0.13341068406880155,5.042709641865436,0.7355112433491126,110334.07080000301,1,1
p_V,DF_DV_ratio,-0.13341068406880155,5.1760429751987695,0.7355112433491126,149983.32427362798,1,1
p_V,DF_DV_ratio,-0.13341068406880155,5.309376308532102,0.7355112433491126,203880.79037656225,1,1
p_V,DF_DV_ratio,-0.13341068406880155,5.442709641865436,0.7355112433491126,277146.65537574515,1,1
