param1,param2,log10_val1,log10_val2,val1,val2,contained,solver_success
a_F,K_F,2.7944112176190297,-0.04032321950612742,622.8897976822007,0.9113323365448331,0,1
a_F,K_F,2.7944112176190297,0.09301011382720592,622.8897976822007,1.2388254358964783,0,1
a_F,K_F,2.7944112176190297,0.22634344716053925,622.8897976822007,1.6840052734687532,0,1
a_F,K_F,2.7944112176190297,0.3596767804938726,622.8897976822007,2.289163330762889,0,1
a_F,K_F,2.7944112176190297,0.49301011382720594,622.8897976822007,3.1117888034373054,0,1
a_F,K_F,2.7944112176190297,0.6263434471605392,622.8897976822007,4.23002999701674,0,1
a_F,K_F,2.7944112176190297,0.7596767804938727,622.8897976822007,5.750118310052578,0,1
a_F,K_F,2.7944112176190297,0.893010113827206,622.8897976822007,7.816460073077599,0,1
a_F,K_F,2.7944112176190297,1.0263434471605393,622.8897976822007,10.62535495438486,0,1
a_F,K_F,2.7944112176190297,1.1596767804938726,622.8897976822007,14.443644162595865,0,1
a_F,K_F,2.7944112176190297,1.2930101138272059,622.8897976822007,19.634059999999998,0,1
a_F,K_F,2.7944112176190297,1.4263434471605394,622.8897976822007,26.689684939892434,0,1
a_F,K_F,2.7944112176190297,1.5596767804938727,622.8897976822007,36.28079379357712,0,1
a_F,K_F,2.7944112176190297,1.693010113827206,622.8897976822007,49.318528909445,0,1
a_F,K_F,2.7944112176190297,1.8263434471605393,622.8897976822007,67.04145746178138,0,1
a_F,K_F,2.7944112176190297,1.9596767804938726,622.8897976822007,91.13323365448332,0,1
a_F,K_F,2.7944112176190297,2.093010113827206,622.8897976822007,123.88254358964784,0,1
a_F,K_F,2.7944112176190297,2.2263434471605392,622.8897976822007,168.4005273468753,0,1
a_F,K_F,2.7944112176190297,2.3596767804938725,622.8897976822007,228.91633307628885,0,1
a_F,K_F,2.7944112176190297,2.4930101138272063,622.8897976822007,311.1788803437308,0,1
a_F,K_F,2.7944112176190297,2.6263434471605396,622.8897976822007,423.0029997016744,0,1
a_F,K_F,2.7944112176190297,2.759676780493873,622.8897976822007,575.0118310052582,0,1
a_F,K_F,2.7944112176190297,2.893010113827206,622.8897976822007,781.6460073077603,0,1
a_F,K_F,2.7944112176190297,3.0263434471605395,622.8897976822007,1062.5354954384866,0,1
a_F,K_F,2.7944112176190297,3.159676780493873,622.8897976822007,1444.3644162595872,0,1
a_F,K_F,2.7944112176190297,3.293010113827206,622.8897976822007,1963.4060000000009,0,1
a_F,K_F,2.927744550952363,-0.7069898861727941,846.7292272923312,0.19634059999999998,0,1
a_F,K_F,2.927744550952363,-0.5736565528394608,846.7292272923312,0.2668968493989242,0,1
a_F,K_F,2.927744550952363,-0.44032321950612746,846.7292272923312,0.36280793793577104,0,1
a_F,K_F,2.927744550952363,-0.3069898861727941,846.7292272923312,0.49318528909444986,0,1
a_F,K_F,2.927744550952363,-0.17365655283946077,846.7292272923312,0.6704145746178136,0,1
a_F,K_F,2.927744550952363,-0.04032321950612742,846.7292272923312,0.9113323365448331,0,1
a_F,K_F,2.927744550952363,0.09301011382720592,846.7292272923312,1.2388254358964783,0,1
a_F,K_F,2.927744550952363,0.22634344716053925,846.7292272923312,1.6840052734687532,0,1
a_F,K_F,2.927744550952363,0.3596767804938726,846.7292272923312,2.289163330762889,0,1
a_F,K_F,2.927744550952363,0.49301011382720594,846.7292272923312,3.1117888034373054,0,1
a_F,K_F,2.927744550952363,0.6263434471605392,846.7292272923312,4.23002999701674,0,1
a_F,K_F,2.927744550952363,0.7596767804938727,846.7292272923312,5.750118310052578,0,1
