param1,param2,log10_val1,log10_val2,val1,val2,contained,solver_success
p_V,k_PV,-0.13341068406880155,1.7567542831707865,0.7355112433491126,57.11553947066207,0,1
p_V,k_PV,-0.13341068406880155,1.8900876165041198,0.7355112433491126,77.64037359791917,0,1
p_V,k_PV,-0.13341068406880155,2.0234209498374534,0.7355112433491126,105.5409380405278,0,1
p_V,k_PV,-0.13341068406880155,2.1567542831707867,0.7355112433491126,143.46774862470596,0,1
p_V,k_PV,-0.13341068406880155,2.29008761650412,0.7355112433491126,195.02380097794784,0,1
p_V,k_PV,-0.13341068406880155,2.4234209498374533,0.7355112433491126,265.10685023279507,0,1
p_V,k_PV,-0.13341068406880155,2.5567542831707866,0.7355112433491126,360.37469112962606,0,1
p_V,k_PV,-0.13341068406880155,2.69008761650412,0.7355112433491126,489.8776394979319,0,1
p_V,k_PV,-0.13341068406880155,2.823420949837453,0.7355112433491126,665.9183000000002,0,1
p_V,k_PV,-7.735073546821051e-5,-1.1765790501625468,0.9998219092096267,0.06659183,0,1
p_V,k_PV,-7.735073546821051e-5,-1.0432457168292135,0.9998219092096267,0.09052202969079634,0,1
p_V,k_PV,-7.735073546821051e-5,-0.9099123834958801,0.9998219092096267,0.12305169957547968,0,1
p_V,k_PV,-7.735073546821051e-5,-0.7765790501625468,0.9998219092096267,0.16727111422639263,0,1
p_V,k_PV,-7.735073546821051e-5,-0.6432457168292135,0.9998219092096267,0.22738105813301868,0,1
p_V,k_PV,-7.735073546821051e-5,-0.5099123834958802,0.9998219092096267,0.3090918945378405,0,1
p_V,k_PV,-7.735073546821051e-5,-0.37657905016254684,0.9998219092096267,0.42016604220876475,0,1
p_V,k_PV,-7.735073546821051e-5,-0.2432457168292135,0.9998219092096267,0.5711553947066207,0,1
p_V,k_PV,-7.735073546821051e-5,-0.10991238349588016,0.9998219092096267,0.7764037359791917,0,1
p_V,k_PV,-7.735073546821051e-5,0.023420949837453176,0.9998219092096267,1.0554093804052778,0,1
p_V,k_PV,-7.735073546821051e-5,0.15675428317078652,0.9998219092096267,1.4346774862470593,0,1
p_V,k_PV,-7.735073546821051e-5,0.29008761650411985,0.9998219092096267,1.950238009779478,0,1
p_V,k_PV,-7.735073546821051e-5,0.42342094983745315,0.9998219092096267,2.65106850232795,0,1
p_V,k_PV,-7.735073546821051e-5,0.5567542831707865,0.9998219092096267,3.60374691129626,0,1
p_V,k_PV,-7.735073546821051e-5,0.6900876165041199,0.9998219092096267,4.898776394979319,0,1
p_V,k_PV,-7.735073546821051e-5,0.8234209498374532,0.9998219092096267,6.659183000000001,0,1
p_V,k_PV,-7.735073546821051e-5,0.9567542831707865,0.9998219092096267,9.052202969079634,0,1
p_V,k_PV,-7.735073546821051e-5,1.0900876165041198,0.9998219092096267,12.305169957547964,0,1
p_V,k_PV,-7.735073546821051e-5,1.223420949837453,0.9998219092096267,16.72711142263926,0,1
p_V,k_PV,-7.735073546821051e-5,1.3567542831707866,0.9998219092096267,22.738105813301875,0,1
p_V,k_PV,-7.735073546821051e-5,1.49008761650412,0.9998219092096267,30.909189453784055,0,1
p_V,k_PV,-7.735073546821051e-5,1.6234209498374532,0.9998219092096267,42.01660422087648,0,1
p_V,k_PV,-7.735073546821051e-5,1.7567542831707865,0.9998219092096267,57.11553947066207,0,1
