param1,param2,log10_val1,log10_val2,val1,val2,contained,solver_success
p_V,p_F,0.5332559825978651,-2.01708936069334,3.413940774125892,0.009614144368186252,1,1
p_V,p_F,0.5332559825978651,-1.883756027360007,3.413940774125892,0.013069048589722758,1,1
p_V,p_F,0.5332559825978651,-1.7504226940266736,3.413940774125892,0.017765494723141612,1,1
p_V,p_F,0.5332559825978651,-1.61708936069334,3.413940774125892,0.024149638789021283,1,1
p_V,p_F,0.5332559825978651,-1.4837560273600068,3.413940774125892,0.03282796582526402,1,1
p_V,p_F,0.5332559825978651,-1.3504226940266735,3.413940774125892,0.04462490514411448,1,1
p_V,p_F,0.5332559825978651,-1.2170893606933402,3.413940774125892,0.06066115,1,1
p_V,p_F,0.5332559825978651,-1.0837560273600069,3.413940774125892,0.08246012193054086,1,1
p_V,p_F,0.5332559825978651,-0.9504226940266735,3.413940774125892,0.11209269373890322,1,1
p_V,p_F,0.5332559825978651,-0.8170893606933401,3.413940774125892,0.15237391960476737,1,1
p_V,p_F,0.5332559825978651,-0.6837560273600068,3.413940774125892,0.2071304614179512,1,1
p_V,p_F,0.5332559825978651,-0.5504226940266735,3.413940774125892,0.2815641164741098,1,1
p_V,p_F,0.5332559825978651,-0.4170893606933402,3.413940774125892,0.3827459811711467,1,1
p_V,p_F,0.5332559825978651,-0.2837560273600068,3.413940774125892,0.5202881955880702,1,1
p_V,p_F,0.5332559825978651,-0.1504226940266735,3.413940774125892,0.7072570837712995,1,1
p_V,p_F,0.5332559825978651,-0.01708936069334017,3.413940774125892,0.9614144368186247,1,1
p_V,p_F,0.5332559825978651,0.11624397263999316,3.413940774125892,1.306904858972276,1,1
p_V,p_F,0.5332559825978651,0.2495773059733265,3.413940774125892,1.7765494723141617,1,1
p_V,p_F,0.5332559825978651,0.3829106393066598,3.413940774125892,2.4149638789021277,1,1
p_V,p_F,0.5332559825978651,0.5162439726399931,3.413940774125892,3.282796582526401,1,1
p_V,p_F,0.5332559825978651,0.6495773059733265,3.413940774125892,4.4624905144114475,1,1
p_V,p_F,0.5332559825978651,0.7829106393066598,3.413940774125892,6.066115,1,1
p_V,p_F,0.6665893159311984,-3.21708936069334,4.640762209388812,0.0006066115,1,1
p_V,p_F,0.6665893159311984,-3.083756027360007,4.640762209388812,0.0008246012193054087,1,1
p_V,p_F,0.6665893159311984,-2.9504226940266736,4.640762209388812,0.0011209269373890318,1,1
