param1,param2,log10_val1,log10_val2,val1,val2,contained,solver_success
D_F,D_V,1.5760429751987695,-4.933333333333334,37.67410771956275,1.165914401179831e-5,1,1
D_F,D_V,1.5760429751987695,-4.8,37.67410771956275,1.584893192461114e-5,1,1
D_F,D_V,1.5760429751987695,-4.666666666666667,37.67410771956275,2.1544346900318823e-5,1,1
D_F,D_V,1.5760429751987695,-4.533333333333333,37.67410771956275,2.9286445646252374e-5,1,1
D_F,D_V,1.5760429751987695,-4.4,37.67410771956275,3.9810717055349695e-5,1,1
D_F,D_V,1.5760429751987695,-4.266666666666667,37.67410771956275,5.411695265464637e-5,0,1
D_F,D_V,1.5760429751987695,-4.133333333333334,37.67410771956275,7.356422544596406e-5,0,1
D_F,D_V,1.5760429751987695,-4.0,37.67410771956275,0.0001,0,1
D_F,D_V,1.709376308532103,-8.0,51.21253909923364,1.0e-8,1,1
D_F,D_V,1.709376308532103,-7.866666666666666,51.21253909923364,1.359356390878527e-8,1,1
D_F,D_V,1.709376308532103,-7.733333333333333,51.21253909923364,1.8478497974222906e-8,1,1
D_F,D_V,1.709376308532103,-7.6,51.21253909923364,2.511886431509582e-8,1,1
D_F,D_V,1.709376308532103,-7.466666666666667,51.21253909923364,3.4145488738336004e-8,1,1
D_F,D_V,1.709376308532103,-7.333333333333333,51.21253909923364,4.641588833612782e-8,1,1
D_F,D_V,1.709376308532103,-7.2,51.21253909923364,6.30957344480193e-8,1,1
D_F,D_V,1.709376308532103,-7.066666666666666,51.21253909923364,8.576958985908945e-8,1,1
D_F,D_V,1.709376308532103,-6.933333333333334,51.21253909923364,1.1659144011798311e-7,1,1
D_F,D_V,1.709376308532103,-6.8,51.21253909923364,1.584893192461114e-7,1,1
D_F,D_V,1.709376308532103,-6.666666666666667,51.21253909923364,2.1544346900318822e-7,1,1
D_F,D_V,1.709376308532103,-6.533333333333333,51.21253909923364,2.928644564625237e-7,1,1
D_F,D_V,1.709376308532103,-6.4,51.21253909923364,3.981071705534969e-7,1,1
D_F,D_V,1.709376308532103,-6.266666666666667,51.21253909923364,5.411695265464637e-7,1,1
D_F,D_V,1.709376308532103,-6.133333333333334,51.21253909923364,7.356422544596406e-7,1,1
D_F,D_V,1.709376308532103,-6.0,51.21253909923364,1.0e-6,1,1
D_F,D_V,1.709376308532103,-5.866666666666666,51.21253909923364,1.359356390878527e-6,1,1
D_F,D_V,1.709376308532103,-5.733333333333333,51.21253909923364,1.8478497974222906e-6,1,1
D_F,D_V,1.709376308532103,-5.6,51.21253909923364,2.5118864315095823e-6,1,1
D_F,D_V,1.709376308532103,-5.466666666666667,51.21253909923364,3.4145488738336005e-6,1,1
D_F,D_V,1.709376308532103,-5.333333333333333,51.21253909923364,4.641588833612782e-6,1,1
D_F,D_V,1.709376308532103,-5.2,51.21253909923364,6.30957344480193e-6,1,1
D_F,D_V,1.709376308532103,-5.066666666666666,51.21253909923364,8.576958985908945e-6,1,1
D_F,D_V,1.709376308532103,-4.933333333333334,51.21253909923364,1.165914401179831e-5,1,1
D_F,D_V,1.709376308532103,-4.8,51.21253909923364,1.584893192461114e-5,1,1
D_F,D_V,1.709376308532103,-4.666666666666667,51.21253909923364,2.1544346900318823e-5,1,1
D_F,D_V,1.709376308532103,-4.533333333333333,51.21253909923364,2.9286445646252374e-5,1,1
D_F,D_V,1.709376308532103,-4.4,51.21253909923364,3.9810717055349695e-5,1,1
D_F,D_V,1.709376308532103,-4.266666666666667,51.21253909923364,5.411695265464637e-5,0,1
D_F,D_V,1.709376308532103,-4.133333333333334,51.21253909923364,7.356422544596406e-5,0,1
D_F,D_V,1.709376308532103,-4.0,51.21253909923364,0.0001,0,1
D_F,D_V,1.8427096418654363,-8.0,69.61609231765962,1.0e-8,1,1
D_F,D_V,1.8427096418654363,-7.866666666666666,69.61609231765962,1.359356390878527e-8,1,1
D_F,D_V,1.8427096418654363,-7.733333333333333,69.61609231765962,1.8478497974222906e-8,1,1
D_F,D_V,1.8427096418654363,-7.6,69.61609231765962,2.511886431509582e-8,1,1
D_F,D_V,1.8427096418654363,-7.466666666666667,69.61609231765962,3.4145488738336004e-8,1,1
D_F,D_V,1.8427096418654363,-7.333333333333333,69.61609231765962,4.641588833612782e-8,1,1
D_F,D_V,1.8427096418654363,-7.2,69.61609231765962,6.30957344480193e-8,1,1
D_F,D_V,1.8427096418654363,-7.066666666666666,69.61609231765962,8.576958985908945e-8,1,1
D_F,D_V,1.8427096418654363,-6.933333333333334,69.61609231765962,1.1659144011798311e-7,1,1
D_F,D_V,1.8427096418654363,-6.8,69.61609231765962,1.584893192461114e-7,1,1
D_F,D_V,1.8427096418654363,-6.666666666666667,69.61609231765962,2.1544346900318822e-7,1,1
D_F,D_V,1.8427096418654363,-6.533333333333333,69.61609231765962,2.928644564625237e-7,1,1
D_F,D_V,1.8427096418654363,-6.4,69.61609231765962,3.981071705534969e-7,1,1
D_F,D_V,1.8427096418654363,-6.266666666666667,69.61609231765962,5.411695265464637e-7,1,1
D_F,D_V,1.8427096418654363,-6.133333333333334,69.61609231765962,7.356422544596406e-7,1,1
D_F,D_V,1.8427096418654363,-6.0,69.61609231765962,1.0e-6,1,1
D_F,D_V,1.8427096418654363,-5.866666666666666,69.61609231765962,1.359356390878527e-6,1,1
D_F,D_V,1.8427096418654363,-5.733333333333333,69.61609231765962,1.8478497974222906e-6,1,1
D_F,D_V,1.8427096418654363,-5.6,69.61609231765962,2.5118864315095823e-6,1,1
D_F,D_V,1.8427096418654363,-5.466666666666667,69.61609231765962,3.4145488738336005e-6,1,1
D_F,D_V,1.8427096418654363,-5.333333333333333,69.61609231765962,4.641588833612782e-6,1,1
D_F,D_V,1.8427096418654363,-5.2,69.61609231765962,6.30957344480193e-6,1,1
D_F,D_V,1.8427096418654363,-5.066666666666666,69.61609231765962,8.576958985908945e-6,1,1
D_F,D_V,1.8427096418654363,-4.933333333333334,69.61609231765962,1.165914401179831e-5,1,1
D_F,D_V,1.8427096418654363,-4.8,69.61609231765962,1.584893192461114e-5,1,1
D_F,D_V,1.8427096418654363,-4.666666666666667,69.61609231765962,2.1544346900318823e-5,1,1
D_F,D_V,1.8427096418654363,-4.533333333333333,69.61609231765962,2.9286445646252374e-5,1,1
D_F,D_V,1.8427096418654363,-4.4,69.61609231765962,3.9810717055349695e-5,1,1
D_F,D_V,1.8427096418654363,-4.266666666666667,69.61609231765962,5.411695265464637e-5,0,1
D_F,D_V,1.8427096418654363,-4.133333333333334,69.61609231765962,7.356422544596406e-5,0,1
D_F,D_V,1.8427096418654363,-4.0,69.61609231765962,0.0001,0,1
D_F,D_V,1.9760429751987696,-8.0,94.63308000000002,1.0e-8,1,1
D_F,D_V,1.9760429751987696,-7.866666666666666,94.63308000000002,1.359356390878527e-8,1,1
D_F,D_V,1.9760429751987696,-7.733333333333333,94.63308000000002,1.8478497974222906e-8,1,1
D_F,D_V,1.9760429751987696,-7.6,94.63308000000002,2.511886431509582e-8,1,1
D_F,D_V,1.9760429751987696,-7.466666666666667,94.63308000000002,3.4145488738336004e-8,1,1
D_F,D_V,1.9760429751987696,-7.333333333333333,94.63308000000002,4.641588833612782e-8,1,1
D_F,D_V,1.9760429751987696,-7.2,94.63308000000002,6.30957344480193e-8,1,1
D_F,D_V,1.9760429751987696,-7.066666666666666,94.63308000000002,8.576958985908945e-8,1,1
D_F,D_V,1.9760429751987696,-6.933333333333334,94.63308000000002,1.1659144011798311e-7,1,1
D_F,D_V,1.9760429751987696,-6.8,94.63308000000002,1.584893192461114e-7,1,1
D_F,D_V,1.9760429751987696,-6.666666666666667,94.63308000000002,2.1544346900318822e-7,1,1
D_F,D_V,1.9760429751987696,-6.533333333333333,94.63308000000002,2.928644564625237e-7,1,1
D_F,D_V,1.9760429751987696,-6.4,94.63308000000002,3.981071705534969e-7,1,1
D_F,D_V,1.9760429751987696,-6.266666666666667,94.63308000000002,5.411695265464637e-7,1,1
D_F,D_V,1.9760429751987696,-6.133333333333334,94.63308000000002,7.356422544596406e-7,1,1
D_F,D_V,1.9760429751987696,-6.0,94.63308000000002,1.0e-6,1,1
D_F,D_V,1.9760429751987696,-5.866666666666666,94.63308000000002,1.359356390878527e-6,1,1
D_F,D_V,1.9760429751987696,-5.733333333333333,94.63308000000002,1.8478497974222906e-6,1,1
D_F,D_V,1.9760429751987696,-5.6,94.63308000000002,2.5118864315095823e-6,1,1
D_F,D_V,1.9760429751987696,-5.466666666666667,94.63308000000002,3.4145488738336005e-6,1,1
D_F,D_V,1.9760429751987696,-5.333333333333333,94.63308000000002,4.641588833612782e-6,1,1
D_F,D_V,1.9760429751987696,-5.2,94.63308000000002,6.30957344480193e-6,1,1
D_F,D_V,1.9760429751987696,-5.066666666666666,94.63308000000002,8.576958985908945e-6,1,1
D_F,D_V,1.9760429751987696,-4.933333333333334,94.63308000000002,1.165914401179831e-5,1,1
D_F,D_V,1.9760429751987696,-4.8,94.63308000000002,1.584893192461114e-5,1,1
D_F,D_V,1.9760429751987696,-4.666666666666667,94.63308000000002,2.1544346900318823e-5,1,1
D_F,D_V,1.9760429751987696,-4.533333333333333,94.63308000000002,2.9286445646252374e-5,1,1
D_F,D_V,1.9760429751987696,-4.4,94.63308000000002,3.9810717055349695e-5,1,1
D_F,D_V,1.9760429751987696,-4.266666666666667,94.63308000000002,5.411695265464637e-5,0,1
D_F,D_V,1.9760429751987696,-4.133333333333334,94.63308000000002,7.356422544596406e-5,0,1
D_F,D_V,1.9760429751987696,-4.0,94.63308000000002,0.0001,0,1
